9.96E-05,180,386,1.53E-05,69480
0.000192864,736,690,0.125,507840
0.000171424,476,723,0.000976562,344148
0.000163264,349,673,0.25,234877
0.000205664,918,682,7.63E-06,626076
0.000174144,12,813,0.000488281,9756
0.000153472,478,654,3.81E-06,312612
0.000135264,274,546,0.015625,149604
8.30E-05,1014,285,0.5,288990
0.000153856,398,654,1,260292
0.00011696,14,503,0.125,7042
2.58E-05,339,15,0.03125,5085
0.000219776,1002,749,0.000244141,750498
0.000113856,53,461,1,24433
0.000248352,796,857,1.53E-05,682172
5.59E-05,369,139,3.05E-05,51291
0.00022672,142,1005,0.00390625,142710
0.000245152,728,891,1.91E-06,648648
4.63E-05,475,113,3.05E-05,53675
0.000121312,478,470,0.000976562,224660
0.000274304,554,970,7.63E-06,537380
6.55E-05,758,160,0.00012207,121280
0.000163808,865,524,3.81E-06,453260
9.00E-05,173,312,0.00195312,53976
3.55E-05,92,38,0.125,3496
0.00012544,443,494,0.015625,218842
0.000194656,247,813,0.00195312,200811
0.000100064,552,382,7.63E-06,210864
0.00022816,557,783,0.000488281,436131
0.000209216,733,694,7.63E-06,508702
6.09E-05,1024,195,1.53E-05,199680
0.000225504,556,796,0.00390625,442576
0.000210688,52,963,0.03125,50076
0.000208448,373,919,0.25,342787
0.00028512,845,1008,0.03125,851760
3.40E-05,651,22,0.0078125,14322
0.00011952,786,446,6.10E-05,350556
0.000238304,807,811,0.000244141,654477
9.82E-05,800,412,0.000488281,329600
0.000179808,67,779,0.000244141,52193
0.00014896,53,604,0.03125,32012
5.11E-05,340,124,0.00390625,42160
0.000121888,447,459,0.000488281,205173
5.69E-05,612,163,0.5,99756
0.00014672,300,639,1,191700
0.000100384,259,380,3.05E-05,98420
0.000239008,619,807,7.63E-06,499533
8.15E-05,79,287,0.25,22673
8.20E-05,123,277,0.015625,34071
0.00018112,172,807,0.03125,138804
0.000157952,928,524,0.0078125,486272
5.46E-05,983,141,0.25,138603
0.000156128,641,600,0.000976562,384600
3.41E-05,472,35,6.10E-05,16520
9.32E-05,318,329,0.000976562,104622
0.0002504,618,865,0.00012207,534570
0.000136992,196,546,0.25,107016
7.12E-05,666,218,3.05E-05,145188
3.57E-05,810,50,0.5,40500
0.000267136,607,924,3.05E-05,560868
6.22E-05,673,172,0.000488281,115756
0.000120544,108,503,0.25,54324
0.00013584,313,555,0.5,173715
0.000147296,135,607,0.000488281,81945
0.00010128,740,386,0.000488281,285640
9.88E-05,734,331,0.0625,242954
0.000201344,1012,653,0.5,660836
5.43E-05,537,128,1,68736
5.36E-05,925,132,0.000488281,122100
0.000121248,423,491,0.0625,207693
0.000225408,381,996,0.00195312,379476
3.38E-05,653,16,0.00012207,10448
0.000249664,632,901,0.25,569432
0.000193248,823,647,7.63E-06,532481
0.00013824,552,570,0.000244141,314640
0.00015488,1023,463,7.63E-06,473649
9.74E-05,426,351,0.00195312,149526
0.000124832,210,496,0.015625,104160
0.000157952,290,639,0.25,185310
3.70E-05,605,25,0.25,15125
6.30E-05,983,189,1.53E-05,185787
0.000119136,653,449,3.05E-05,293197
8.07E-05,26,248,0.25,6448
0.000193664,749,651,0.0078125,487599
0.000154944,805,510,1,410550
0.000192064,716,638,0.000488281,456808
0.000188704,363,815,0.015625,295845
0.0002192,976,790,0.03125,771040
0.000177248,821,578,0.03125,474538
9.94E-05,555,342,0.015625,189810
0.000154656,171,623,0.5,106533
9.83E-05,598,382,0.125,228436
0.000201024,898,681,0.0078125,611538
5.42E-05,347,145,1,50315
0.000128384,657,496,0.000488281,325872
0.00017888,937,534,1.53E-05,500358
4.26E-05,5,94,0.015625,470
0.000117408,396,446,6.10E-05,176616
0.000264832,488,931,0.00012207,454328
0.00018256,436,786,0.03125,342696
0.000201152,828,670,0.0625,554760
0.000137568,474,570,0.25,270180
0.000219744,439,890,0.00012207,390710
0.000194944,465,798,0.000244141,371070
8.19E-05,814,282,7.63E-06,229548
0.000101376,227,398,0.00390625,90346
0.000154304,247,636,0.015625,157092
0.00017296,815,543,0.00390625,442545
0.000190176,631,662,0.000488281,417722
8.87E-05,443,337,0.000976562,149291
0.00012032,1024,404,0.000976562,413696
0.000187712,444,800,3.05E-05,355200
2.71E-05,60,27,0.125,1620
0.000152256,425,622,0.125,264350
0.00010736,817,408,3.05E-05,333336
0.000281856,731,994,0.0625,726614
3.53E-05,785,29,0.0625,22765
2.77E-05,724,16,1,11584
0.00011984,743,432,0.000488281,320976
4.34E-05,835,109,0.000488281,91015
7.44E-05,954,219,0.00195312,208926
6.31E-05,375,182,0.000488281,68250
0.000264704,465,932,0.125,433380
0.000152672,533,630,3.05E-05,335790
0.000146784,662,573,0.5,379326
0.000219424,652,782,3.05E-05,509864
0.000138528,608,614,0.125,373312
0.000172768,366,711,6.10E-05,260226
7.19E-05,649,217,0.000976562,140833
0.000145472,884,482,0.5,426088
0.000147648,358,622,0.5,222676
0.000155232,157,645,0.015625,101265
9.88E-05,755,382,0.000488281,288410
0.000211008,78,965,0.00195312,75270
7.13E-05,769,212,0.00390625,163028
0.000174528,866,549,0.0625,475434
0.000246496,419,950,3.05E-05,398050
7.04E-05,1015,210,7.63E-06,213150
0.000202752,942,676,3.81E-06,636792
0.000235232,986,794,0.0078125,782884
0.000220672,714,749,0.0078125,534786
0.00022944,964,783,1,754812
8.14E-05,932,268,0.000488281,249776
0.000108448,711,407,0.25,289377
0.000275712,752,1018,0.03125,765536
0.000193344,251,820,0.000976562,205820
0.00020016,768,715,0.0625,549120
8.14E-05,241,247,6.10E-05,59527
0.000162912,222,719,0.25,159618
0.00013936,309,582,1,179838
6.32E-05,640,198,3.05E-05,126720
0.0002096,742,687,7.63E-06,509754
0.000192736,366,797,0.03125,291702
0.00021888,855,746,0.00390625,637830
0.000210048,67,915,0.000488281,61305
0.000110432,151,407,0.25,61457
8.12E-05,798,286,0.0625,228228
5.31E-05,728,118,0.000244141,85904
0.000232608,1016,798,3.81E-06,810768
9.66E-05,261,382,0.000488281,99702
0.000193472,339,845,0.5,286455
0.00013744,957,444,0.0625,424908
0.00026656,713,931,0.000488281,663803
9.26E-05,270,341,0.25,92070
3.80E-05,379,22,0.000488281,8338
0.000166592,400,727,0.000244141,290800
0.000164416,578,666,0.03125,384948
0.000269344,552,981,0.000244141,541512
4.45E-05,1017,78,0.0078125,79326
8.01E-05,867,255,0.00195312,221085
4.44E-05,334,70,0.0078125,23380
8.11E-05,783,287,0.00012207,224721
0.0002184,82,965,0.5,79130
0.000204384,404,904,6.10E-05,365216
0.000238016,273,913,0.5,249249
0.000223136,989,733,0.03125,724937
0.000258208,929,903,7.63E-06,838887
0.00015776,141,626,0.00390625,88266
0.000118848,551,469,0.0625,258419
0.000192256,155,834,0.25,129270
9.81E-05,452,366,0.25,165432
0.000135616,628,558,0.00195312,350424
0.000117568,694,450,0.5,312300
0.000152192,432,673,1,290736
9.97E-05,909,368,1,334512
0.000144288,906,469,3.81E-06,424914
0.000110432,60,419,0.5,25140
0.000247232,473,883,0.125,417659
0.00015456,896,523,0.03125,468608
0.000200768,1018,671,0.03125,683078
0.00024768,518,860,3.81E-06,445480
0.000256576,859,869,1,746471
0.00023888,841,843,0.015625,708963
6.56E-05,804,178,0.00390625,143112
0.000182688,727,597,3.81E-06,434019
0.00021104,1011,703,7.63E-06,710733
5.12E-05,74,135,0.00195312,9990
0.000248896,438,931,6.10E-05,407778
0.000175616,110,765,0.0625,84150
3.68E-05,1017,19,0.25,19323
8.17E-05,152,269,0.03125,40888
0.000261664,808,929,0.03125,750632
0.000168032,131,644,0.00390625,84364
5.82E-05,832,174,0.000244141,144768
0.000113664,984,398,0.00390625,391632
2.70E-05,391,3,0.125,1173
0.00014992,119,629,0.00012207,74851
0.00012304,538,463,7.63E-06,249094
7.68E-05,127,228,0.00012207,28956
4.86E-05,968,105,0.0078125,101640
5.72E-05,608,145,0.00195312,88160
0.000269888,852,963,1.53E-05,820476
0.000144192,723,523,3.81E-06,378129
0.000219232,193,992,0.5,191456
8.49E-05,580,281,0.0625,162980
0.000219648,924,729,1.53E-05,673596
8.18E-05,437,252,6.10E-05,110124
2.38E-05,624,4,0.0625,2496
0.000209888,764,721,0.000488281,550844
8.78E-05,712,319,0.0625,227128
9.38E-05,129,318,0.03125,41022
0.00018368,863,594,7.63E-06,512622
4.51E-05,606,89,0.000488281,53934
6.19E-05,14,209,0.0078125,2926
4.38E-05,991,81,0.015625,80271
0.000155168,112,660,0.03125,73920
8.10E-05,434,283,6.10E-05,122822
6.32E-05,700,186,0.0625,130200
9.77E-05,523,358,0.000244141,187234
6.16E-05,1014,179,0.25,181506
0.000145856,81,618,0.0078125,50058
0.000104096,541,306,0.000976562,165546
0.000108832,101,407,0.000976562,41107
9.31E-05,707,312,0.000244141,220584
0.000169024,236,751,1.53E-05,177236
3.45E-05,629,36,0.25,22644
5.37E-05,214,116,0.00195312,24824
8.45E-05,535,292,0.00195312,156220
9.92E-05,67,358,1,23986
3.64E-05,922,26,0.03125,23972
9.86E-05,204,398,3.05E-05,81192
4.42E-05,821,61,0.03125,50081
0.00021008,372,904,3.05E-05,336288
3.48E-05,944,46,0.03125,43424
7.30E-05,98,231,6.10E-05,22638
6.30E-05,91,164,0.000488281,14924
0.0001168,853,431,0.00012207,367643
9.92E-05,343,356,0.00195312,122108
4.46E-05,239,75,0.00390625,17925
0.000191808,393,832,0.00195312,326976
8.11E-05,83,274,0.0625,22742
0.000163648,531,693,0.0625,367983
0.000184704,148,798,0.5,118104
0.0002456,459,890,0.0078125,408510
0.000145824,348,612,0.03125,212976
0.00017264,286,727,1.53E-05,207922
3.41E-05,962,56,0.25,53872
5.78E-05,146,173,0.000488281,25258
0.000155872,236,667,0.25,157412
0.00023104,61,982,0.5,59902
9.78E-05,268,354,0.00012207,94872
0.000212928,10,986,0.03125,9860
0.000237184,948,812,0.00012207,769776
0.000169376,1007,506,0.03125,509542
0.000154976,29,653,0.00195312,18937
0.000212352,647,727,0.000244141,470369
0.000193664,411,847,0.03125,348117
0.000212512,232,978,0.0078125,226896
0.000154528,337,620,0.03125,208940
3.32E-05,336,66,0.0625,22176
0.0002144,936,753,0.00390625,704808
5.27E-05,556,131,0.00012207,72836
0.00027984,854,957,1.53E-05,817278
4.37E-05,91,98,0.00195312,8918
6.00E-05,166,173,0.00390625,28718
0.000238112,769,805,1,619045
0.000284224,1013,989,7.63E-06,1001857
9.81E-05,934,368,3.05E-05,343712
0.00012672,741,495,0.25,366795
7.40E-05,905,228,6.10E-05,206340
0.00017328,83,752,0.00195312,62416
0.000156256,76,699,0.00195312,53124
0.000247616,678,877,1,594606
0.00025168,851,825,0.000976562,702075
0.000155744,543,648,6.10E-05,351864
0.000228576,717,772,0.000244141,553524
0.000276096,692,965,0.5,667780
0.000127968,340,502,0.00390625,170680
0.000257664,604,884,0.000488281,533936
0.000212352,606,712,0.00390625,431472
0.00019936,293,877,0.0625,256961
0.000278176,932,996,0.00195312,928272
3.51E-05,466,18,0.125,8388
0.000219424,600,777,0.015625,466200
0.000118752,699,429,0.015625,299871
9.37E-05,408,352,0.000244141,143616
0.000233568,605,774,0.25,468270
9.25E-05,185,276,0.25,51060
0.000142496,40,490,0.00390625,19600
0.000203872,120,837,0.0078125,100440
8.95E-05,1021,237,0.5,241977
0.000236096,912,782,7.63E-06,713184
0.000113024,778,375,6.10E-05,291750
0.000170272,114,654,0.000976562,74556
0.00028944,603,991,0.0625,597573
8.62E-05,433,256,0.25,110848
0.000111456,583,401,7.63E-06,233783
0.000195488,80,863,0.125,69040
0.000156672,956,460,0.000488281,439760
7.41E-05,931,185,0.000976562,172235
9.21E-05,788,261,0.000976562,205668
0.000184064,348,752,0.000244141,261696
0.000257632,519,870,3.05E-05,451530
0.000117664,906,403,0.00195312,365118
0.000173312,912,545,0.015625,497040
7.84E-05,297,236,0.00195312,70092
0.000203168,765,649,3.81E-06,496485
9.06E-05,650,307,6.10E-05,199550
0.000180544,884,565,1.53E-05,499460
6.84E-05,1008,186,0.00195312,187488
0.000161216,8,706,0.125,5648
0.000208224,66,886,0.015625,58476
0.00010784,113,367,0.03125,41471
0.000190336,38,824,1,31312
0.000122848,421,443,0.000488281,186503
0.000251584,788,878,3.81E-06,691864
0.000253536,871,858,0.000244141,747318
2.68E-05,309,13,0.000488281,4017
0.000103808,684,396,0.00195312,270864
0.000222368,297,903,0.00195312,268191
4.90E-05,990,109,0.0078125,107910
0.000102432,17,381,0.015625,6477
0.00017536,853,553,1.53E-05,471709
0.00014096,491,559,0.25,274469
0.000201824,895,627,3.81E-06,561165
8.35E-05,1001,280,0.03125,280280
3.74E-05,74,30,0.000488281,2220
5.81E-05,137,156,0.0625,21372
0.000170176,237,601,0.015625,142437
0.000109568,627,382,1,239514
8.78E-05,350,267,1.53E-05,93450
5.27E-05,962,107,0.25,102934
0.000129728,51,509,0.015625,25959
0.000186144,438,808,1,353904
0.000253056,818,858,7.63E-06,701844
0.000289088,579,1013,0.000244141,586527
0.000103424,38,396,0.000244141,15048
0.000287456,786,1009,0.125,793074
7.47E-05,950,235,3.05E-05,223250
4.72E-05,121,121,0.25,14641
0.000212288,355,929,0.03125,329795
0.000211552,641,702,0.0078125,449982
2.73E-05,893,7,0.00390625,6251
0.000185824,948,605,0.00195312,573540
7.46E-05,199,248,0.25,49352
2.84E-05,379,20,0.000976562,7580
9.22E-05,859,318,3.05E-05,273162
0.000187232,1001,618,0.125,618618
3.85E-05,880,30,0.000244141,26400
0.000277408,510,960,0.0625,489600
2.82E-05,539,13,0.25,7007
0.00010144,497,380,0.000244141,188860
4.38E-05,476,105,0.0625,49980
0.000107552,838,412,0.0078125,345256
0.000175008,998,559,0.03125,557882
3.62E-05,90,62,0.00195312,5580
0.000121056,67,462,0.00390625,30954
0.000118656,290,465,0.0625,134850
0.000192064,225,824,0.0078125,185400
0.000219744,162,990,0.00390625,160380
0.000157824,27,655,0.000976562,17685
0.00021088,581,718,3.05E-05,417158
0.000182048,271,763,0.00195312,206773
6.60E-05,675,166,0.000976562,112050
0.000201696,827,680,0.015625,562360
0.000184928,187,807,0.000488281,150909
0.000142752,27,601,0.03125,16227
3.97E-05,948,64,0.015625,60672
0.000100896,856,372,3.81E-06,318432
3.45E-05,743,64,0.000976562,47552
0.000205344,976,702,0.00195312,685152
4.72E-05,560,115,3.05E-05,64400
9.07E-05,320,331,0.00012207,105920
0.0001464,317,580,0.015625,183860
0.0001008,384,379,0.000488281,145536
0.00024608,996,878,0.000244141,874488
0.000137056,78,531,0.000976562,41418
0.00029728,518,980,3.81E-06,507640
0.000154816,405,637,0.015625,257985
3.56E-05,1016,34,0.25,34544
8.13E-05,643,290,0.0078125,186470
0.000275168,970,947,0.03125,918590
0.000269664,530,944,0.0625,500320
0.000237504,1023,824,0.03125,842952
0.000104064,46,406,0.00012207,18676
0.000247936,859,847,0.000244141,727573
0.000175616,983,582,0.5,572106
5.24E-05,641,125,0.00195312,80125
0.000157344,428,669,1,286332
0.000154784,218,650,6.10E-05,141700
0.000190528,196,829,0.125,162484
8.21E-05,201,259,0.00195312,52059
5.81E-05,426,134,0.25,57084
0.000226144,89,999,0.125,88911
8.19E-05,872,256,0.000244141,223232
0.000126176,20,543,0.015625,10860
0.000129632,963,417,3.81E-06,401571
0.000110496,574,414,0.00195312,237636
8.33E-05,459,293,0.03125,134487
0.000100704,626,350,0.00195312,219100
7.08E-05,532,222,0.000244141,118104
4.68E-05,372,107,0.125,39804
0.000111776,701,419,6.10E-05,293719
0.000174432,80,766,0.000488281,61280
0.000165216,29,706,6.10E-05,20474
6.10E-05,275,176,0.25,48400
0.000155136,428,651,0.5,278628
0.000117024,284,455,0.25,129220
0.000211616,622,739,0.03125,459658
0.000266944,1021,905,0.000488281,924005
0.000117024,692,463,0.25,320396
4.33E-05,675,94,0.00195312,63450
0.000193376,29,859,0.000488281,24911
0.00017424,873,558,0.03125,487134
8.13E-05,943,251,1.53E-05,236693
4.60E-05,422,101,0.03125,42622
0.00010864,414,393,0.5,162702
9.21E-05,900,318,0.0625,286200
0.000137536,367,543,0.000244141,199281
0.00027424,538,958,6.10E-05,515404
0.000124288,685,413,0.0078125,282905
0.000136768,266,536,0.03125,142576
0.000127232,392,517,7.63E-06,202664
0.000129696,114,523,0.0078125,59622
2.39E-05,228,10,0.03125,2280
0.000193728,887,660,0.000244141,585420
0.000183296,142,797,0.0078125,113174
6.51E-05,43,175,0.125,7525
0.000273152,582,954,0.00195312,555228
4.75E-05,310,119,0.00012207,36890
0.000171424,19,775,0.000488281,14725
0.000211712,627,729,0.015625,457083
0.00019248,408,853,0.0625,348024
3.52E-05,605,17,0.03125,10285
0.000110944,773,425,0.0625,328525
0.000129408,266,525,0.03125,139650
3.42E-05,765,27,0.0078125,20655
0.000229664,787,788,6.10E-05,620156
0.000154816,420,644,6.10E-05,270480
4.46E-05,573,72,0.25,41256
6.13E-05,620,191,0.00195312,118420
0.000144192,165,587,0.000488281,96855
6.48E-05,694,173,0.00012207,120062
0.000286944,577,1019,0.0078125,587963
0.000118656,731,469,0.0625,342839
0.00026032,746,924,0.00195312,689304
0.00015712,150,663,0.000488281,99450
9.22E-05,954,333,0.000244141,317682
0.00020144,885,681,0.125,602685
0.000201184,11,967,0.125,10637
0.000176896,454,765,0.015625,347310
0.000181408,119,783,0.0078125,93177
4.69E-05,207,84,0.015625,17388
8.08E-05,786,262,0.015625,205932
0.000282144,414,1006,1.53E-05,416484
0.000285152,510,997,7.63E-06,508470
0.000165312,207,708,0.0078125,146556
3.56E-05,330,57,0.000244141,18810
0.00028416,884,992,0.00012207,876928
0.000172352,223,750,1.53E-05,167250
0.000269056,759,915,0.0625,694485
0.000274304,879,956,0.00390625,840324
0.00021136,701,685,0.25,480185
4.35E-05,132,86,0.0625,11352
0.00020672,942,707,0.25,665994
0.00011968,323,454,0.00195312,146642
0.000265088,957,901,0.5,862257
0.000236896,593,811,0.0078125,480923
0.000276736,584,996,0.5,581664
0.000247968,530,871,1,461630
0.000120384,111,483,0.25,53613
0.000264384,973,918,1,893214
9.77E-05,141,377,0.00012207,53157
2.47E-05,35,23,0.0078125,805
4.35E-05,133,100,0.00012207,13300
6.40E-05,1007,191,3.05E-05,192337
9.00E-05,241,327,3.05E-05,78807
0.000155104,899,496,0.5,445904
0.000142784,276,592,0.015625,163392
3.62E-05,286,70,1,20020
0.000265408,634,898,3.05E-05,569332
0.000127808,175,505,6.10E-05,88375
0.000146304,799,502,0.03125,401098
8.19E-05,88,268,0.00012207,23584
6.05E-05,811,169,1.53E-05,137059
0.000246496,948,836,0.015625,792528
0.000255872,827,870,6.10E-05,719490
0.00026768,839,923,1.91E-06,774397
0.00020848,264,951,3.05E-05,251064
0.000107584,979,391,3.05E-05,382789
9.37E-05,803,312,0.125,250536
0.000212096,817,704,0.000488281,575168
0.000184224,779,609,6.10E-05,474411
0.000220448,989,750,0.00012207,741750
6.29E-05,401,196,0.00195312,78596
9.01E-05,894,308,0.000244141,275352
0.000230784,811,778,0.0625,630958
0.000134688,482,541,0.000976562,260762
6.14E-05,522,172,1.53E-05,89784
9.66E-05,324,342,0.5,110808
0.000211168,423,895,0.0625,378585
0.000138464,936,446,3.05E-05,417456
0.000135968,85,546,0.00012207,46410
0.000182304,378,766,0.25,289548
0.000121824,631,475,1.53E-05,299725
5.20E-05,1020,138,0.03125,140760
0.000128768,212,506,0.000488281,107272
8.78E-05,270,323,0.25,87210
0.00019392,172,851,6.10E-05,146372
5.14E-05,315,30,0.5,9450
7.96E-05,435,255,0.0625,110925
0.000221728,237,962,7.63E-06,227994
9.90E-05,962,340,0.015625,327080
0.000109216,256,461,6.10E-05,118016
0.000251232,818,856,0.015625,700208
9.04E-05,834,289,0.0625,241026
0.000239584,923,818,0.015625,755014
0.000182944,62,810,0.0625,50220
0.000202272,601,697,0.0078125,418897
7.31E-05,686,242,0.000244141,166012
2.02E-05,14,1,1,14
0.000237312,683,812,0.000488281,554596
0.000203648,395,898,0.0078125,354710
0.00013376,700,542,7.63E-06,379400
7.13E-05,56,221,0.0625,12376
5.47E-05,729,116,0.015625,84564
0.00013792,541,566,0.03125,306206
0.000190688,249,813,0.000244141,202437
0.000126336,162,523,1,84726
0.000266656,566,934,0.00195312,528644
9.70E-05,412,377,0.000244141,155324
0.000100928,678,360,0.000976562,244080
0.0002008,709,668,1.53E-05,473612
0.000177088,177,762,3.05E-05,134874
0.000238304,828,816,0.25,675648
0.000186304,400,853,0.125,341200
0.000134816,257,545,7.63E-06,140065
0.000197376,59,885,0.00390625,52215
0.000111808,612,442,0.03125,270504
0.000120512,350,483,0.00195312,169050
8.04E-05,275,272,3.05E-05,74800
9.21E-05,920,244,0.00195312,224480
0.000232896,893,777,0.00195312,693861
8.45E-05,761,284,0.0625,216124
0.000269408,973,935,6.10E-05,909755
0.00016688,421,645,3.81E-06,271545
0.000112512,436,425,0.0625,185300
0.000103488,102,388,0.125,39576
0.000210208,669,669,0.25,447561
9.40E-05,887,312,0.015625,276744
9.26E-05,343,332,0.015625,113876
4.07E-05,982,59,0.000488281,57938
0.000212576,847,700,0.5,592900
6.59E-05,794,164,0.25,130216
0.000103328,933,347,3.05E-05,323751
2.68E-05,537,4,0.25,2148
0.0001864,351,777,0.0078125,272727
0.000159072,147,675,6.10E-05,99225
0.000204736,392,918,1,359856
0.000196512,333,835,0.00390625,278055
0.00021376,154,899,0.25,138446
0.000210528,214,912,0.125,195168
5.93E-05,371,113,0.0078125,41923
0.000166816,296,682,1.53E-05,201872
0.000246496,925,852,0.125,788100
0.000238432,983,778,0.00390625,764774
3.65E-05,975,42,1,40950
0.000237376,611,789,7.63E-06,482079
9.80E-05,898,343,0.25,308014
9.72E-05,616,354,0.015625,218064
0.000282432,692,988,0.015625,683696
8.99E-05,746,308,0.125,229768
0.000178912,443,732,0.0078125,324276
4.62E-05,980,67,0.03125,65660
7.67E-05,983,249,0.03125,244767
4.62E-05,539,111,1,59829
0.00018704,51,809,0.000976562,41259
0.000120288,251,479,0.00195312,120229
6.75E-05,372,192,0.000244141,71424
0.000193568,628,659,0.125,413852
0.000140544,586,555,1,325230
0.000101504,567,292,7.63E-06,165564
0.000259328,902,825,0.000976562,744150
9.36E-05,718,165,0.0078125,118470
0.000136768,712,503,0.00390625,358136
0.00014592,658,556,1,365848
6.90E-05,88,227,0.00195312,19976
9.94E-05,195,348,0.00012207,67860
0.000146016,625,523,1.53E-05,326875
0.000198432,740,644,1,476560
0.0002416,760,846,7.63E-06,642960
0.000186272,862,614,0.00390625,529268
3.77E-05,55,28,1,1540
4.68E-05,550,108,1,59400
9.19E-05,585,335,0.125,195975
0.000196448,706,656,3.81E-06,463136
0.000110624,490,349,0.00195312,171010
8.81E-05,256,304,0.00195312,77824
6.77E-05,112,213,0.0078125,23856
5.07E-05,338,121,1,40898
0.000118208,413,438,0.000488281,180894
8.30E-05,161,305,0.000488281,49105
0.0002976,785,1020,0.015625,800700
0.00020432,729,667,0.015625,486243
0.000203552,285,901,0.0078125,256785
9.34E-05,727,339,0.00012207,246453
0.000207264,373,892,0.000488281,332716
8.60E-05,871,272,0.03125,236912
0.000145472,525,585,0.0625,307125
0.000124576,357,496,0.125,177072
0.00014864,984,494,0.000976562,486096
6.91E-05,824,177,0.000976562,145848
0.000268928,610,927,0.00012207,565470
0.00012944,134,518,1.53E-05,69412
0.000156512,797,500,1.53E-05,398500
8.36E-05,792,176,1.53E-05,139392
0.000293056,988,976,0.03125,964288
0.000111264,451,335,0.00195312,151085
0.0001312,77,457,0.00012207,35189
0.000234336,377,991,0.015625,373607
4.85E-05,220,89,0.5,19580
0.00028,531,948,0.00390625,503388
0.000130336,723,467,0.25,337641
0.000165664,558,648,0.0625,361584
7.43E-05,969,204,0.03125,197676
0.000213504,514,783,0.000244141,402462
0.000184544,319,744,6.10E-05,237336
4.80E-05,675,73,0.000488281,49275
0.000229984,142,941,0.000488281,133622
4.52E-05,435,46,0.000488281,20010
0.000137344,663,502,3.81E-06,332826
0.000235104,664,815,0.00390625,541160
4.94E-05,803,70,0.125,56210
0.000135392,798,492,0.000244141,392616
3.43E-05,379,23,0.0078125,8717
0.00017056,936,567,7.63E-06,530712
0.000200032,623,680,1,423640
0.000269408,768,992,0.03125,761856
0.000132416,202,531,0.00012207,107262
5.93E-05,759,146,0.000976562,110814
6.97E-05,930,189,3.05E-05,175770
7.77E-05,172,249,0.03125,42828
7.54E-05,985,236,0.03125,232460
8.83E-05,192,329,1,63168
0.00016832,243,690,1,167670
0.00014416,751,518,0.015625,389018
8.62E-05,436,280,0.00390625,122080
8.60E-05,285,285,0.00390625,81225
0.000236832,832,860,7.63E-06,715520
0.000103424,347,365,0.00012207,126655
0.000112416,814,417,0.000976562,339438
0.000208704,346,917,0.0625,317282
0.000105024,264,412,0.00195312,108768
8.47E-05,565,265,0.0625,149725
0.00022608,617,759,1.53E-05,468303
0.00015808,794,517,1.53E-05,410498
0.000140768,644,543,3.81E-06,349692
4.01E-05,799,47,0.0078125,37553
9.40E-05,455,329,0.015625,149695
0.000232288,802,776,0.0625,622352
2.67E-05,776,17,0.000244141,13192
4.87E-05,633,83,0.00012207,52539
0.000252128,851,843,1,717393
5.83E-05,213,125,0.0078125,26625
0.00015888,7,728,0.00390625,5096
0.000208864,248,954,0.000244141,236592
0.000252608,837,849,7.63E-06,710613
8.54E-05,568,245,0.125,139160
0.000106048,553,368,0.125,203504
0.000234912,585,804,0.03125,470340
0.0001064,241,378,0.00012207,91098
8.66E-05,786,265,0.000244141,208290
0.00018688,498,760,0.015625,378480
0.00010624,403,398,0.00012207,160394
0.000282464,769,976,0.00195312,750544
0.000132064,637,528,0.000244141,336336
0.000162464,965,492,0.000976562,474780
0.000226432,573,745,0.00012207,426885
0.000159552,312,671,0.03125,209352
3.91E-05,309,53,1,16377
0.000226912,949,775,3.81E-06,735475
0.000124448,885,445,3.05E-05,393825
8.71E-05,850,280,0.00390625,238000
0.000171104,549,672,0.5,368928
0.000158368,966,489,0.015625,472374
0.000175936,364,752,0.000976562,273728
0.00018672,787,600,0.03125,472200
8.53E-05,658,303,0.000976562,199374
0.000132832,755,494,0.000488281,372970
0.00023264,1010,799,7.63E-06,806990
0.000214368,201,923,1.53E-05,185523
0.00021616,10,1007,0.000244141,10070
0.000186208,197,776,0.00390625,152872
5.20E-05,920,113,6.10E-05,103960
0.000177248,991,568,0.015625,562888
8.53E-05,406,293,0.25,118958
4.90E-05,503,73,0.00012207,36719
0.000123296,717,478,6.10E-05,342726
2.72E-05,556,2,0.0625,1112
0.000123552,1018,393,0.00012207,400074
0.000197184,865,623,0.25,538895
8.60E-05,148,269,0.00195312,39812
0.00014064,334,571,0.5,190714
0.000207648,159,911,6.10E-05,144849
0.000232736,669,772,0.5,516468
7.63E-05,480,247,0.015625,118560
4.21E-05,840,60,0.0078125,50400
0.00010416,377,389,0.0625,146653
8.62E-05,108,271,0.5,29268
0.000109696,838,405,0.000976562,339390
4.84E-05,257,101,0.015625,25957
0.00018768,701,604,0.000976562,423404
0.00012304,612,454,0.00195312,277848
5.71E-05,822,137,0.125,112614
2.80E-05,481,2,0.015625,962
0.00026672,926,886,0.00390625,820436
4.27E-05,676,48,0.00390625,32448
0.0001976,155,831,0.00012207,128805
0.000194112,318,824,1.53E-05,262032
0.00015088,351,602,7.63E-06,211302
0.000104704,749,346,1.53E-05,259154
5.93E-05,758,76,0.5,57608
0.000103552,16,413,0.125,6608
5.87E-05,734,127,1.53E-05,93218
0.000178144,6,850,0.0625,5100
0.000194656,377,856,0.00390625,322712
6.15E-05,530,109,0.015625,57770
7.03E-05,842,173,3.05E-05,145666
0.000183104,556,682,0.00012207,379192
6.87E-05,961,149,0.015625,143189
0.000123328,179,408,3.05E-05,73032
6.26E-05,978,100,0.000488281,97800
