0.000138112,446,473,0.03125,210958
0.000119648,180,386,1.53E-05,69480
0.000208416,736,690,0.125,507840
0.000195776,476,723,0.000976562,344148
0.000157312,349,673,0.25,234877
0.000200128,918,682,7.63E-06,626076
0.0001736,12,813,0.000488281,9756
0.000161408,478,654,3.81E-06,312612
0.000133888,274,546,0.015625,149604
8.31E-05,1014,285,0.5,288990
0.0001568,398,654,1,260292
0.00012048,14,503,0.125,7042
2.84E-05,339,15,0.03125,5085
0.000223456,1002,749,0.000244141,750498
0.0001216,53,461,1,24433
0.000252,796,857,1.53E-05,682172
7.25E-05,369,139,3.05E-05,51291
0.00022256,142,1005,0.00390625,142710
0.000252992,728,891,1.91E-06,648648
4.72E-05,475,113,3.05E-05,53675
0.000120544,478,470,0.000976562,224660
0.00027776,554,970,7.63E-06,537380
8.69E-05,758,160,0.00012207,121280
0.000162688,865,524,3.81E-06,453260
8.93E-05,173,312,0.00195312,53976
3.02E-05,92,38,0.125,3496
0.000124768,443,494,0.015625,218842
0.000196448,247,813,0.00195312,200811
0.000103936,552,382,7.63E-06,210864
0.000234528,557,783,0.000488281,436131
0.000210592,733,694,7.63E-06,508702
6.28E-05,1024,195,1.53E-05,199680
0.00022912,556,796,0.00390625,442576
0.000210176,52,963,0.03125,50076
0.000209728,373,919,0.25,342787
0.000284352,845,1008,0.03125,851760
2.77E-05,651,22,0.0078125,14322
0.000113568,786,446,6.10E-05,350556
0.000238656,807,811,0.000244141,654477
0.000102496,800,412,0.000488281,329600
0.000182112,67,779,0.000244141,52193
0.000147872,53,604,0.03125,32012
4.54E-05,340,124,0.00390625,42160
0.000118848,447,459,0.000488281,205173
6.21E-05,612,163,0.5,99756
0.000155808,300,639,1,191700
9.93E-05,259,380,3.05E-05,98420
0.000230624,619,807,7.63E-06,499533
7.99E-05,79,287,0.25,22673
8.06E-05,123,277,0.015625,34071
0.00018208,172,807,0.03125,138804
0.0001568,928,524,0.0078125,486272
5.14E-05,983,141,0.25,138603
0.000149376,641,600,0.000976562,384600
3.61E-05,472,35,6.10E-05,16520
9.25E-05,318,329,0.000976562,104622
0.000245568,618,865,0.00012207,534570
0.000135712,196,546,0.25,107016
7.31E-05,666,218,3.05E-05,145188
3.77E-05,810,50,0.5,40500
0.00026608,607,924,3.05E-05,560868
6.14E-05,673,172,0.000488281,115756
0.000119872,108,503,0.25,54324
0.000134976,313,555,0.5,173715
0.000143936,135,607,0.000488281,81945
0.00010288,740,386,0.000488281,285640
9.28E-05,734,331,0.0625,242954
0.000192736,1012,653,0.5,660836
5.32E-05,537,128,1,68736
5.65E-05,925,132,0.000488281,122100
0.00011824,423,491,0.0625,207693
0.000231904,381,996,0.00195312,379476
2.82E-05,653,16,0.00012207,10448
0.0002488,632,901,0.25,569432
0.000191616,823,647,7.63E-06,532481
0.000137024,552,570,0.000244141,314640
0.000168096,1023,463,7.63E-06,473649
9.87E-05,426,351,0.00195312,149526
0.00012672,210,496,0.015625,104160
0.000157056,290,639,0.25,185310
3.54E-05,605,25,0.25,15125
6.30E-05,983,189,1.53E-05,185787
0.00011312,653,449,3.05E-05,293197
7.24E-05,26,248,0.25,6448
0.000193888,749,651,0.0078125,487599
0.000158112,805,510,1,410550
0.0001928,716,638,0.000488281,456808
0.000188512,363,815,0.015625,295845
0.00022864,976,790,0.03125,771040
0.000172928,821,578,0.03125,474538
9.38E-05,555,342,0.015625,189810
0.00014592,171,623,0.5,106533
0.000101216,598,382,0.125,228436
0.00020176,898,681,0.0078125,611538
5.48E-05,347,145,1,50315
0.000130624,657,496,0.000488281,325872
0.00016992,937,534,1.53E-05,500358
4.23E-05,5,94,0.015625,470
0.00011904,396,446,6.10E-05,176616
0.000270368,488,931,0.00012207,454328
0.0001816,436,786,0.03125,342696
0.00020144,828,670,0.0625,554760
0.00014208,474,570,0.25,270180
0.000218336,439,890,0.00012207,390710
0.000185504,465,798,0.000244141,371070
8.12E-05,814,282,7.63E-06,229548
0.000106688,227,398,0.00390625,90346
0.000147616,247,636,0.015625,157092
0.000162464,815,543,0.00390625,442545
0.000194752,631,662,0.000488281,417722
9.47E-05,443,337,0.000976562,149291
0.000119872,1024,404,0.000976562,413696
0.0001808,444,800,3.05E-05,355200
2.52E-05,60,27,0.125,1620
0.000149952,425,622,0.125,264350
0.000109248,817,408,3.05E-05,333336
0.000285056,731,994,0.0625,726614
3.45E-05,785,29,0.0625,22765
2.81E-05,724,16,1,11584
0.00011152,743,432,0.000488281,320976
4.67E-05,835,109,0.000488281,91015
6.86E-05,954,219,0.00195312,208926
6.23E-05,375,182,0.000488281,68250
0.000267552,465,932,0.125,433380
0.000154784,533,630,3.05E-05,335790
0.000145792,662,573,0.5,379326
0.000224448,652,782,3.05E-05,509864
0.000139072,608,614,0.125,373312
0.00017328,366,711,6.10E-05,260226
6.94E-05,649,217,0.000976562,140833
0.000155232,884,482,0.5,426088
0.000155136,358,622,0.5,222676
0.000154752,157,645,0.015625,101265
9.81E-05,755,382,0.000488281,288410
0.000208992,78,965,0.00195312,75270
7.49E-05,769,212,0.00390625,163028
0.00017408,866,549,0.0625,475434
0.000244288,419,950,3.05E-05,398050
6.44E-05,1015,210,7.63E-06,213150
0.000202528,942,676,3.81E-06,636792
0.000236512,986,794,0.0078125,782884
0.00023808,714,749,0.0078125,534786
0.000240864,964,783,1,754812
8.82E-05,932,268,0.000488281,249776
0.000115776,711,407,0.25,289377
0.000280192,752,1018,0.03125,765536
0.00018992,251,820,0.000976562,205820
0.000207904,768,715,0.0625,549120
8.75E-05,241,247,6.10E-05,59527
0.000172864,222,719,0.25,159618
0.000149632,309,582,1,179838
7.05E-05,640,198,3.05E-05,126720
0.000224416,742,687,7.63E-06,509754
0.000201344,366,797,0.03125,291702
0.000235072,855,746,0.00390625,637830
0.000223232,67,915,0.000488281,61305
0.00012208,151,407,0.25,61457
0.000101376,798,286,0.0625,228228
6.38E-05,728,118,0.000244141,85904
0.000237408,1016,798,3.81E-06,810768
0.00011632,261,382,0.000488281,99702
0.000204352,339,845,0.5,286455
0.000149248,957,444,0.0625,424908
0.000277152,713,931,0.000488281,663803
0.000101952,270,341,0.25,92070
3.59E-05,379,22,0.000488281,8338
0.000173568,400,727,0.000244141,290800
0.000173056,578,666,0.03125,384948
0.0002736,552,981,0.000244141,541512
5.29E-05,1017,78,0.0078125,79326
9.01E-05,867,255,0.00195312,221085
4.19E-05,334,70,0.0078125,23380
8.75E-05,783,287,0.00012207,224721
0.000222208,82,965,0.5,79130
0.000211488,404,904,6.10E-05,365216
0.000207904,273,913,0.5,249249
0.00023984,989,733,0.03125,724937
0.00027056,929,903,7.63E-06,838887
0.00017008,141,626,0.00390625,88266
0.000139296,551,469,0.0625,258419
0.000213728,155,834,0.25,129270
0.000115296,452,366,0.25,165432
0.00014928,628,558,0.00195312,350424
0.000126016,694,450,0.5,312300
0.000167808,432,673,1,290736
0.000108128,909,368,1,334512
0.0001528,906,469,3.81E-06,424914
0.000110336,60,419,0.5,25140
0.00025376,473,883,0.125,417659
0.000162528,896,523,0.03125,468608
0.000206784,1018,671,0.03125,683078
0.00025424,518,860,3.81E-06,445480
0.000259616,859,869,1,746471
0.000251872,841,843,0.015625,708963
6.66E-05,804,178,0.00390625,143112
0.000185376,727,597,3.81E-06,434019
0.00020928,1011,703,7.63E-06,710733
6.00E-05,74,135,0.00195312,9990
0.000253024,438,931,6.10E-05,407778
0.00017744,110,765,0.0625,84150
3.13E-05,1017,19,0.25,19323
8.50E-05,152,269,0.03125,40888
0.00026128,808,929,0.03125,750632
0.00015824,131,644,0.00390625,84364
6.69E-05,832,174,0.000244141,144768
0.00011328,984,398,0.00390625,391632
2.84E-05,391,3,0.125,1173
0.000150816,119,629,0.00012207,74851
0.000123808,538,463,7.63E-06,249094
7.58E-05,127,228,0.00012207,28956
5.16E-05,968,105,0.0078125,101640
5.75E-05,608,145,0.00195312,88160
0.000271136,852,963,1.53E-05,820476
0.00014176,723,523,3.81E-06,378129
0.000222208,193,992,0.5,191456
8.86E-05,580,281,0.0625,162980
0.000216224,924,729,1.53E-05,673596
7.56E-05,437,252,6.10E-05,110124
2.74E-05,624,4,0.0625,2496
0.00023872,764,721,0.000488281,550844
9.11E-05,712,319,0.0625,227128
8.79E-05,129,318,0.03125,41022
0.000185568,863,594,7.63E-06,512622
5.33E-05,606,89,0.000488281,53934
7.12E-05,14,209,0.0078125,2926
5.00E-05,991,81,0.015625,80271
0.000154112,112,660,0.03125,73920
8.97E-05,434,283,6.10E-05,122822
6.80E-05,700,186,0.0625,130200
0.000105184,523,358,0.000244141,187234
6.95E-05,1014,179,0.25,181506
0.000150912,81,618,0.0078125,50058
8.62E-05,541,306,0.000976562,165546
0.000110368,101,407,0.000976562,41107
8.91E-05,707,312,0.000244141,220584
0.000177472,236,751,1.53E-05,177236
3.69E-05,629,36,0.25,22644
4.93E-05,214,116,0.00195312,24824
8.50E-05,535,292,0.00195312,156220
0.000103744,67,358,1,23986
3.97E-05,922,26,0.03125,23972
0.000104448,204,398,3.05E-05,81192
3.93E-05,821,61,0.03125,50081
0.000205664,372,904,3.05E-05,336288
4.08E-05,944,46,0.03125,43424
7.68E-05,98,231,6.10E-05,22638
6.94E-05,91,164,0.000488281,14924
0.000122752,853,431,0.00012207,367643
0.00010336,343,356,0.00195312,122108
4.89E-05,239,75,0.00390625,17925
0.000195104,393,832,0.00195312,326976
8.91E-05,83,274,0.0625,22742
0.00016912,531,693,0.0625,367983
0.000178752,148,798,0.5,118104
0.000243232,459,890,0.0078125,408510
0.00015248,348,612,0.03125,212976
0.000176992,286,727,1.53E-05,207922
3.89E-05,962,56,0.25,53872
6.08E-05,146,173,0.000488281,25258
0.000159776,236,667,0.25,157412
0.000222624,61,982,0.5,59902
9.70E-05,268,354,0.00012207,94872
0.00021552,10,986,0.03125,9860
0.000242208,948,812,0.00012207,769776
0.000157888,1007,506,0.03125,509542
0.000160704,29,653,0.00195312,18937
0.000212768,647,727,0.000244141,470369
0.000193472,411,847,0.03125,348117
0.000213344,232,978,0.0078125,226896
0.000149792,337,620,0.03125,208940
4.09E-05,336,66,0.0625,22176
0.000216032,936,753,0.00390625,704808
5.68E-05,556,131,0.00012207,72836
0.000272608,854,957,1.53E-05,817278
4.83E-05,91,98,0.00195312,8918
6.61E-05,166,173,0.00390625,28718
0.000234016,769,805,1,619045
0.000289312,1013,989,7.63E-06,1001857
0.000101312,934,368,3.05E-05,343712
0.000131456,741,495,0.25,366795
7.80E-05,905,228,6.10E-05,206340
0.0001768,83,752,0.00195312,62416
0.000159584,76,699,0.00195312,53124
0.000250848,678,877,1,594606
0.000244192,851,825,0.000976562,702075
0.000160544,543,648,6.10E-05,351864
0.0002336,717,772,0.000244141,553524
0.000279232,692,965,0.5,667780
0.000124032,340,502,0.00390625,170680
0.000252064,604,884,0.000488281,533936
0.00021472,606,712,0.00390625,431472
0.0002056,293,877,0.0625,256961
0.000280448,932,996,0.00195312,928272
2.83E-05,466,18,0.125,8388
0.00022432,600,777,0.015625,466200
0.000114016,699,429,0.015625,299871
9.57E-05,408,352,0.000244141,143616
0.00023392,605,774,0.25,468270
8.33E-05,185,276,0.25,51060
0.000122176,40,490,0.00390625,19600
0.000184832,120,837,0.0078125,100440
7.88E-05,1021,237,0.5,241977
0.000225344,912,782,7.63E-06,713184
0.0001056,778,375,6.10E-05,291750
0.000158176,114,654,0.000976562,74556
0.000287904,603,991,0.0625,597573
7.56E-05,433,256,0.25,110848
0.00010544,583,401,7.63E-06,233783
0.000186432,80,863,0.125,69040
0.000150304,956,460,0.000488281,439760
6.75E-05,931,185,0.000976562,172235
8.54E-05,788,261,0.000976562,205668
0.0001768,348,752,0.000244141,261696
0.000252736,519,870,3.05E-05,451530
0.000112,906,403,0.00195312,365118
0.000162496,912,545,0.015625,497040
7.68E-05,297,236,0.00195312,70092
0.000196128,765,649,3.81E-06,496485
9.38E-05,650,307,6.10E-05,199550
0.000170496,884,565,1.53E-05,499460
6.82E-05,1008,186,0.00195312,187488
0.000159712,8,706,0.125,5648
0.000205408,66,886,0.015625,58476
0.00010448,113,367,0.03125,41471
0.000197024,38,824,1,31312
0.000119808,421,443,0.000488281,186503
0.000251776,788,878,3.81E-06,691864
0.000253056,871,858,0.000244141,747318
2.79E-05,309,13,0.000488281,4017
0.000106016,684,396,0.00195312,270864
0.000214176,297,903,0.00195312,268191
4.90E-05,990,109,0.0078125,107910
0.000126656,17,381,0.015625,6477
0.00017248,853,553,1.53E-05,471709
0.000147136,491,559,0.25,274469
0.000196672,895,627,3.81E-06,561165
8.94E-05,1001,280,0.03125,280280
3.02E-05,74,30,0.000488281,2220
6.24E-05,137,156,0.0625,21372
0.000150112,237,601,0.015625,142437
0.0001184,627,382,1,239514
9.28E-05,350,267,1.53E-05,93450
6.24E-05,962,107,0.25,102934
0.000143296,51,509,0.015625,25959
0.000196832,438,808,1,353904
0.0002624,818,858,7.63E-06,701844
0.000298112,579,1013,0.000244141,586527
0.000112,38,396,0.000244141,15048
0.000294336,786,1009,0.125,793074
8.33E-05,950,235,3.05E-05,223250
5.38E-05,121,121,0.25,14641
0.000218784,355,929,0.03125,329795
0.000210464,641,702,0.0078125,449982
3.37E-05,893,7,0.00390625,6251
0.00019168,948,605,0.00195312,573540
7.75E-05,199,248,0.25,49352
3.29E-05,379,20,0.000976562,7580
9.51E-05,859,318,3.05E-05,273162
0.000191616,1001,618,0.125,618618
3.63E-05,880,30,0.000244141,26400
0.000283296,510,960,0.0625,489600
3.33E-05,539,13,0.25,7007
0.000108512,497,380,0.000244141,188860
5.33E-05,476,105,0.0625,49980
0.000115456,838,412,0.0078125,345256
0.000182272,998,559,0.03125,557882
4.11E-05,90,62,0.00195312,5580
0.000141824,67,462,0.00390625,30954
0.000122496,290,465,0.0625,134850
0.00019776,225,824,0.0078125,185400
0.000224128,162,990,0.00390625,160380
0.000158976,27,655,0.000976562,17685
0.000206144,581,718,3.05E-05,417158
0.000180352,271,763,0.00195312,206773
6.75E-05,675,166,0.000976562,112050
0.00020464,827,680,0.015625,562360
0.000191136,187,807,0.000488281,150909
0.000139968,27,601,0.03125,16227
4.05E-05,948,64,0.015625,60672
0.000103648,856,372,3.81E-06,318432
3.87E-05,743,64,0.000976562,47552
0.000208608,976,702,0.00195312,685152
4.92E-05,560,115,3.05E-05,64400
8.61E-05,320,331,0.00012207,105920
0.000138944,317,580,0.015625,183860
9.50E-05,384,379,0.000488281,145536
0.000250176,996,878,0.000244141,874488
0.000130976,78,531,0.000976562,41418
0.000279008,518,980,3.81E-06,507640
0.000161472,405,637,0.015625,257985
3.91E-05,1016,34,0.25,34544
8.68E-05,643,290,0.0078125,186470
0.00027104,970,947,0.03125,918590
0.000267136,530,944,0.0625,500320
0.000239456,1023,824,0.03125,842952
0.000107872,46,406,0.00012207,18676
0.00025264,859,847,0.000244141,727573
0.000179712,983,582,0.5,572106
5.67E-05,641,125,0.00195312,80125
0.000160672,428,669,1,286332
0.00015712,218,650,6.10E-05,141700
0.000197472,196,829,0.125,162484
0.000102048,201,259,0.00195312,52059
5.70E-05,426,134,0.25,57084
0.000229248,89,999,0.125,88911
8.33E-05,872,256,0.000244141,223232
0.000129696,20,543,0.015625,10860
0.000124352,963,417,3.81E-06,401571
0.00011264,574,414,0.00195312,237636
8.79E-05,459,293,0.03125,134487
0.000103488,626,350,0.00195312,219100
6.71E-05,532,222,0.000244141,118104
4.93E-05,372,107,0.125,39804
0.00011296,701,419,6.10E-05,293719
0.000170592,80,766,0.000488281,61280
0.000168576,29,706,6.10E-05,20474
6.21E-05,275,176,0.25,48400
0.00016,428,651,0.5,278628
0.000122432,284,455,0.25,129220
0.000215744,622,739,0.03125,459658
0.000269152,1021,905,0.000488281,924005
0.000122912,692,463,0.25,320396
4.70E-05,675,94,0.00195312,63450
0.000195232,29,859,0.000488281,24911
0.000178528,873,558,0.03125,487134
8.45E-05,943,251,1.53E-05,236693
4.72E-05,422,101,0.03125,42622
0.000102016,414,393,0.5,162702
9.37E-05,900,318,0.0625,286200
0.00014272,367,543,0.000244141,199281
0.000276,538,958,6.10E-05,515404
0.000116512,685,413,0.0078125,282905
0.00013184,266,536,0.03125,142576
0.000126048,392,517,7.63E-06,202664
0.000130848,114,523,0.0078125,59622
4.46E-05,228,10,0.03125,2280
0.000198496,887,660,0.000244141,585420
0.000180288,142,797,0.0078125,113174
6.98E-05,43,175,0.125,7525
0.000271648,582,954,0.00195312,555228
4.91E-05,310,119,0.00012207,36890
0.000179776,19,775,0.000488281,14725
0.000215872,627,729,0.015625,457083
0.000199584,408,853,0.0625,348024
2.99E-05,605,17,0.03125,10285
0.000114912,773,425,0.0625,328525
0.000133984,266,525,0.03125,139650
3.36E-05,765,27,0.0078125,20655
0.000233664,787,788,6.10E-05,620156
0.0001608,420,644,6.10E-05,270480
5.67E-05,573,72,0.25,41256
6.75E-05,620,191,0.00195312,118420
0.000138912,165,587,0.000488281,96855
6.64E-05,694,173,0.00012207,120062
0.000289216,577,1019,0.0078125,587963
0.000119712,731,469,0.0625,342839
0.000268768,746,924,0.00195312,689304
0.00015904,150,663,0.000488281,99450
0.000103168,954,333,0.000244141,317682
0.000204864,885,681,0.125,602685
0.000206336,11,967,0.125,10637
0.000176256,454,765,0.015625,347310
0.000178592,119,783,0.0078125,93177
4.83E-05,207,84,0.015625,17388
8.52E-05,786,262,0.015625,205932
0.000280192,414,1006,1.53E-05,416484
0.000289888,510,997,7.63E-06,508470
0.000172064,207,708,0.0078125,146556
4.30E-05,330,57,0.000244141,18810
0.0002784,884,992,0.00012207,876928
0.000180704,223,750,1.53E-05,167250
0.000262912,759,915,0.0625,694485
0.000271264,879,956,0.00390625,840324
0.000208576,701,685,0.25,480185
5.03E-05,132,86,0.0625,11352
0.000214976,942,707,0.25,665994
0.000123616,323,454,0.00195312,146642
0.000264352,957,901,0.5,862257
0.000235616,593,811,0.0078125,480923
0.000279424,584,996,0.5,581664
0.000254336,530,871,1,461630
0.000122944,111,483,0.25,53613
0.000279584,973,918,1,893214
0.000105184,141,377,0.00012207,53157
2.69E-05,35,23,0.0078125,805
4.96E-05,133,100,0.00012207,13300
6.90E-05,1007,191,3.05E-05,192337
9.51E-05,241,327,3.05E-05,78807
0.00016432,899,496,0.5,445904
0.000142912,276,592,0.015625,163392
4.98E-05,286,70,1,20020
0.00026016,634,898,3.05E-05,569332
0.000124576,175,505,6.10E-05,88375
0.00015024,799,502,0.03125,401098
7.88E-05,88,268,0.00012207,23584
6.68E-05,811,169,1.53E-05,137059
0.00024448,948,836,0.015625,792528
0.00025328,827,870,6.10E-05,719490
0.000268384,839,923,1.91E-06,774397
0.00021456,264,951,3.05E-05,251064
0.000115136,979,391,3.05E-05,382789
9.63E-05,803,312,0.125,250536
0.000208672,817,704,0.000488281,575168
0.000187904,779,609,6.10E-05,474411
0.000222816,989,750,0.00012207,741750
6.96E-05,401,196,0.00195312,78596
9.34E-05,894,308,0.000244141,275352
0.00023104,811,778,0.0625,630958
0.000141056,482,541,0.000976562,260762
6.70E-05,522,172,1.53E-05,89784
9.41E-05,324,342,0.5,110808
0.00021632,423,895,0.0625,378585
0.000140192,936,446,3.05E-05,417456
0.000139648,85,546,0.00012207,46410
0.000178464,378,766,0.25,289548
0.00012032,631,475,1.53E-05,299725
5.73E-05,1020,138,0.03125,140760
0.000132,212,506,0.000488281,107272
9.65E-05,270,323,0.25,87210
0.000195808,172,851,6.10E-05,146372
3.94E-05,315,30,0.5,9450
7.70E-05,435,255,0.0625,110925
0.000217664,237,962,7.63E-06,227994
9.39E-05,962,340,0.015625,327080
0.00011616,256,461,6.10E-05,118016
0.000252992,818,856,0.015625,700208
8.57E-05,834,289,0.0625,241026
0.000240576,923,818,0.015625,755014
0.000188544,62,810,0.0625,50220
0.000206848,601,697,0.0078125,418897
7.88E-05,686,242,0.000244141,166012
2.80E-05,14,1,1,14
0.000238368,683,812,0.000488281,554596
0.000205472,395,898,0.0078125,354710
0.000142304,700,542,7.63E-06,379400
6.57E-05,56,221,0.0625,12376
5.13E-05,729,116,0.015625,84564
0.000138688,541,566,0.03125,306206
0.00019376,249,813,0.000244141,202437
0.000131616,162,523,1,84726
0.000271584,566,934,0.00195312,528644
0.000102656,412,377,0.000244141,155324
0.000104,678,360,0.000976562,244080
0.0001984,709,668,1.53E-05,473612
0.000175776,177,762,3.05E-05,134874
0.000241664,828,816,0.25,675648
0.00018976,400,853,0.125,341200
0.000141536,257,545,7.63E-06,140065
0.00020224,59,885,0.00390625,52215
0.000114784,612,442,0.03125,270504
0.000124352,350,483,0.00195312,169050
8.47E-05,275,272,3.05E-05,74800
7.78E-05,920,244,0.00195312,224480
0.000231072,893,777,0.00195312,693861
8.70E-05,761,284,0.0625,216124
0.000270944,973,935,6.10E-05,909755
0.000159264,421,645,3.81E-06,271545
0.000113216,436,425,0.0625,185300
0.000108224,102,388,0.125,39576
0.000207648,669,669,0.25,447561
9.63E-05,887,312,0.015625,276744
9.62E-05,343,332,0.015625,113876
3.87E-05,982,59,0.000488281,57938
0.000222112,847,700,0.5,592900
6.02E-05,794,164,0.25,130216
0.000105248,933,347,3.05E-05,323751
3.02E-05,537,4,0.25,2148
0.000187424,351,777,0.0078125,272727
0.000162176,147,675,6.10E-05,99225
0.000206496,392,918,1,359856
0.00020704,333,835,0.00390625,278055
0.000205184,154,899,0.25,138446
0.000208736,214,912,0.125,195168
4.92E-05,371,113,0.0078125,41923
0.000158048,296,682,1.53E-05,201872
0.00025264,925,852,0.125,788100
0.000230688,983,778,0.00390625,764774
3.95E-05,975,42,1,40950
0.00023296,611,789,7.63E-06,482079
0.000104384,898,343,0.25,308014
9.43E-05,616,354,0.015625,218064
0.000279968,692,988,0.015625,683696
9.55E-05,746,308,0.125,229768
0.000177536,443,732,0.0078125,324276
4.84E-05,980,67,0.03125,65660
8.37E-05,983,249,0.03125,244767
4.95E-05,539,111,1,59829
0.000187456,51,809,0.000976562,41259
0.00012192,251,479,0.00195312,120229
6.71E-05,372,192,0.000244141,71424
0.000195616,628,659,0.125,413852
0.000140128,586,555,1,325230
8.53E-05,567,292,7.63E-06,165564
0.000241344,902,825,0.000976562,744150
6.05E-05,718,165,0.0078125,118470
0.000122624,712,503,0.00390625,358136
0.000142176,658,556,1,365848
6.72E-05,88,227,0.00195312,19976
9.46E-05,195,348,0.00012207,67860
0.00013472,625,523,1.53E-05,326875
0.00019552,740,644,1,476560
0.000242176,760,846,7.63E-06,642960
0.000188096,862,614,0.00390625,529268
2.81E-05,55,28,1,1540
5.12E-05,550,108,1,59400
9.57E-05,585,335,0.125,195975
0.000195968,706,656,3.81E-06,463136
9.34E-05,490,349,0.00195312,171010
8.74E-05,256,304,0.00195312,77824
6.50E-05,112,213,0.0078125,23856
4.97E-05,338,121,1,40898
0.000114816,413,438,0.000488281,180894
8.41E-05,161,305,0.000488281,49105
0.000292,785,1020,0.015625,800700
0.000199104,729,667,0.015625,486243
0.000207744,285,901,0.0078125,256785
9.52E-05,727,339,0.00012207,246453
0.00020688,373,892,0.000488281,332716
8.75E-05,871,272,0.03125,236912
0.000144448,525,585,0.0625,307125
0.000133248,357,496,0.125,177072
0.000151968,984,494,0.000976562,486096
6.98E-05,824,177,0.000976562,145848
0.000273024,610,927,0.00012207,565470
0.000134368,134,518,1.53E-05,69412
0.000143456,797,500,1.53E-05,398500
6.81E-05,792,176,1.53E-05,139392
0.000280768,988,976,0.03125,964288
9.55E-05,451,335,0.00195312,151085
0.00011664,77,457,0.00012207,35189
0.00023568,377,991,0.015625,373607
5.03E-05,220,89,0.5,19580
0.000270816,531,948,0.00390625,503388
0.00012416,723,467,0.25,337641
0.000159648,558,648,0.0625,361584
6.85E-05,969,204,0.03125,197676
0.000216736,514,783,0.000244141,402462
0.000181184,319,744,6.10E-05,237336
3.96E-05,675,73,0.000488281,49275
0.000217824,142,941,0.000488281,133622
3.77E-05,435,46,0.000488281,20010
0.000128,663,502,3.81E-06,332826
0.000234336,664,815,0.00390625,541160
4.92E-05,803,70,0.125,56210
0.000133216,798,492,0.000244141,392616
3.24E-05,379,23,0.0078125,8717
0.000169184,936,567,7.63E-06,530712
0.000206752,623,680,1,423640
0.000270976,768,992,0.03125,761856
0.000132128,202,531,0.00012207,107262
5.94E-05,759,146,0.000976562,110814
6.95E-05,930,189,3.05E-05,175770
7.58E-05,172,249,0.03125,42828
8.01E-05,985,236,0.03125,232460
8.77E-05,192,329,1,63168
0.000169056,243,690,1,167670
0.000142656,751,518,0.015625,389018
8.59E-05,436,280,0.00390625,122080
8.54E-05,285,285,0.00390625,81225
0.000249952,832,860,7.63E-06,715520
0.000119904,347,365,0.00012207,126655
0.000131904,814,417,0.000976562,339438
0.000245504,346,917,0.0625,317282
0.000121792,264,412,0.00195312,108768
9.43E-05,565,265,0.0625,149725
0.000238208,617,759,1.53E-05,468303
0.000167776,794,517,1.53E-05,410498
0.0001456,644,543,3.81E-06,349692
4.37E-05,799,47,0.0078125,37553
0.0001008,455,329,0.015625,149695
0.000236416,802,776,0.0625,622352
3.95E-05,776,17,0.000244141,13192
6.16E-05,633,83,0.00012207,52539
0.000249408,851,843,1,717393
5.85E-05,213,125,0.0078125,26625
0.00015936,7,728,0.00390625,5096
0.000213344,248,954,0.000244141,236592
0.000251584,837,849,7.63E-06,710613
7.66E-05,568,245,0.125,139160
0.000104608,553,368,0.125,203504
0.000234304,585,804,0.03125,470340
0.00010096,241,378,0.00012207,91098
8.49E-05,786,265,0.000244141,208290
0.000187392,498,760,0.015625,378480
0.00010384,403,398,0.00012207,160394
0.000279008,769,976,0.00195312,750544
0.000132448,637,528,0.000244141,336336
0.000159904,965,492,0.000976562,474780
0.00021408,573,745,0.00012207,426885
0.00016048,312,671,0.03125,209352
3.96E-05,309,53,1,16377
0.000232992,949,775,3.81E-06,735475
0.000131232,885,445,3.05E-05,393825
8.79E-05,850,280,0.00390625,238000
0.00016896,549,672,0.5,368928
0.000160672,966,489,0.015625,472374
0.000176704,364,752,0.000976562,273728
0.000187712,787,600,0.03125,472200
8.81E-05,658,303,0.000976562,199374
0.000132064,755,494,0.000488281,372970
0.0002336,1010,799,7.63E-06,806990
0.000214784,201,923,1.53E-05,185523
0.000214144,10,1007,0.000244141,10070
0.000178976,197,776,0.00390625,152872
4.79E-05,920,113,6.10E-05,103960
0.00017744,991,568,0.015625,562888
8.71E-05,406,293,0.25,118958
4.80E-05,503,73,0.00012207,36719
0.000122592,717,478,6.10E-05,342726
2.82E-05,556,2,0.0625,1112
0.000122336,1018,393,0.00012207,400074
0.000187296,865,623,0.25,538895
7.90E-05,148,269,0.00195312,39812
0.000139008,334,571,0.5,190714
0.000214048,159,911,6.10E-05,144849
0.000233632,669,772,0.5,516468
7.65E-05,480,247,0.015625,118560
3.96E-05,840,60,0.0078125,50400
0.000108064,377,389,0.0625,146653
8.51E-05,108,271,0.5,29268
0.000112416,838,405,0.000976562,339390
4.74E-05,257,101,0.015625,25957
0.000185568,701,604,0.000976562,423404
0.000122816,612,454,0.00195312,277848
5.54E-05,822,137,0.125,112614
2.78E-05,481,2,0.015625,962
0.000259008,926,886,0.00390625,820436
3.93E-05,676,48,0.00390625,32448
0.0001968,155,831,0.00012207,128805
0.000192512,318,824,1.53E-05,262032
0.00015168,351,602,7.63E-06,211302
0.000102432,749,346,1.53E-05,259154
4.88E-05,758,76,0.5,57608
0.000103552,16,413,0.125,6608
5.65E-05,734,127,1.53E-05,93218
0.000178592,6,850,0.0625,5100
0.000196032,377,856,0.00390625,322712
4.84E-05,530,109,0.015625,57770
6.53E-05,842,173,3.05E-05,145666
0.000168512,556,682,0.00012207,379192
5.96E-05,961,149,0.015625,143189
0.00011376,179,408,3.05E-05,73032
4.77E-05,978,100,0.000488281,97800
