5.80E-05,103,400,117,3.05E-05,0.00390625,17,4820400
0.000282,732,497,52,0.015625,0.03125,12,18917808
0.001551,950,975,280,0.000976562,0.03125,13,259350000
0.000284,733,311,3,0.03125,1,16,683889
0.000112,834,810,34,0.0078125,0.000976562,12,22968360
0.165351,809,532,536,0.0625,1,9,230687968
0.064487,315,930,735,1,0.03125,5,215318250
0.001069,868,951,325,1.53E-05,0.000976562,21,268277100
0.00301,850,144,632,0.015625,0.015625,10,77356800
0.011116,600,320,336,0.125,0.125,11,64512000
0.00051,408,156,266,0.125,0.00390625,24,16930368
0.002168,830,202,551,0.5,3.05E-05,3,92380660
0.002343,678,516,734,0.00195312,7.63E-06,8,256788432
0.000913,379,97,419,0.015625,0.0625,9,15403697
0.00123,251,585,908,0.25,0.000976562,4,133326180
0.025485,993,726,662,1.91E-06,1,14,477247716
0.010509,101,700,309,0.00390625,1,4,21846300
0.002942,78,836,994,0.0078125,0.0625,11,64816752
0.000384,217,216,456,0.0625,3.05E-05,7,21373632
0.001161,414,640,401,0.25,0.00195312,16,106248960
0.000349,511,716,65,0.00390625,0.0625,24,23781940
0.00082,641,17,343,0.0078125,0.000488281,23,3737671
0.000122,517,82,51,0.25,0.00390625,10,2162094
0.00026,102,579,633,0.00012207,3.81E-06,13,37383714
0.000372,339,936,140,0.03125,0.00390625,19,44422560
0.001682,436,169,407,0.015625,0.125,24,29989388
0.000246,43,186,771,0.25,0.00390625,22,6166458
0.18352,408,889,206,0.25,1,8,74718672
0.000588,686,88,227,6.10E-05,0.000244141,5,13703536
0.00322,378,347,452,0.000244141,0.5,1,59287032
0.001727,718,156,499,6.10E-05,0.125,24,55891992
0.00018,244,163,192,6.10E-05,6.10E-05,16,7636224
0.001372,385,508,525,0.125,0.00390625,18,102679500
0.014368,387,185,372,0.5,0.125,10,26633340
0.00293,591,288,778,0.125,0.00390625,12,132421824
0.011837,697,822,533,0.5,0.0078125,23,305373822
0.001464,521,480,745,0.00012207,7.63E-06,2,186309600
3.30E-05,6,582,589,0.015625,3.05E-05,2,2056788
0.000856,928,646,238,0.0078125,0.000976562,7,142678144
0.026685,676,237,827,0.0078125,1,22,132495324
0.002173,758,876,607,0.00390625,0.000244141,5,403052856
8.80E-05,613,493,2,0.5,0.03125,9,604418
0.003292,721,654,961,0.000976562,0.00012207,7,453144174
0.000315,173,750,404,0.0078125,0.00195312,17,52419000
0.000179,99,77,445,0.25,6.10E-05,8,3392235
0.000464,136,50,859,0.000488281,0.000976562,6,5841200
0.001097,334,401,854,6.10E-05,0.000488281,6,114379636
9.60E-05,17,714,839,0.00390625,0.000488281,23,10183782
0.000185,180,127,251,0.03125,0.00195312,21,5737860
0.001251,833,581,378,3.81E-06,0.0078125,12,182941794
0.000412,63,433,672,0.0078125,0.015625,16,18331488
0.004015,1012,641,821,0.015625,1.53E-05,13,532576132
0.009753,920,981,553,0.000976562,0.25,13,499093560
0.035841,412,662,451,1,0.03125,2,123007544
0.00373,931,255,849,0.000976562,0.000488281,20,201556845
0.00304,414,412,580,6.10E-05,0.25,15,98929440
0.001681,936,45,208,0.00012207,1,21,8760960
0.000255,188,324,329,0.0078125,0.00195312,24,20040048
0.001007,273,247,365,0.00390625,0.125,11,24612315
0.001032,369,62,736,0.0625,0.000244141,19,16838208
0.002258,553,985,830,3.81E-06,0.00195312,13,452105150
0.001933,318,1002,733,0.0078125,0.015625,22,233560188
0.001261,242,3,1009,0.00195312,0.00390625,22,732534
0.000101,49,282,267,0.5,0.00195312,21,3689406
0.000774,267,608,636,7.63E-06,0.0078125,20,103245696
0.000417,215,283,497,6.10E-05,0.000488281,10,30239965
0.002851,1011,845,566,3.81E-06,0.0078125,12,483530970
0.001111,563,719,523,3.81E-06,3.81E-06,6,211708831
0.000367,510,711,186,0.00012207,6.10E-05,5,67445460
0.002872,396,920,562,1,0.000488281,21,204747840
0.125739,816,564,277,0.25,0.5,8,127482048
0.002728,631,326,804,0.0078125,0.0078125,7,165387624
0.000952,320,1021,674,0.015625,1.91E-06,6,220209280
0.00183,827,222,209,1,0.00195312,19,38371146
0.001717,825,330,555,0.00195312,6.10E-05,13,151098750
0.000425,423,944,264,0.25,7.63E-06,12,105418368
0.002732,594,719,898,6.10E-05,0.00390625,21,383523228
6.20E-05,316,150,49,0.03125,0.00195312,4,2322600
0.00035,289,718,317,6.10E-05,1.53E-05,4,65778134
0.000177,67,560,628,6.10E-05,7.63E-06,13,23562560
0.004789,496,683,216,0.015625,0.25,18,73173888
0.007496,151,656,963,0.5,0.015625,7,95390928
0.000592,915,235,149,0.00390625,0.000976562,20,32038725
0.000826,1000,991,181,3.81E-06,7.63E-06,11,179371000
0.000288,416,202,178,0.0078125,0.00195312,9,14957696
0.01653,449,415,752,0.000244141,1,4,140123920
0.00024,97,139,74,0.125,0.125,8,997742
0.001748,673,761,371,1,3.05E-05,17,190008763
0.009518,406,1011,909,3.05E-05,0.25,16,373113594
0.000244,83,465,709,0.0078125,6.10E-05,14,27363855
0.001926,747,638,541,0.0625,0.00012207,14,257833026
0.030653,730,474,924,0.125,0.0625,16,319722480
0.000102,565,110,47,6.10E-05,0.000488281,12,2921050
0.000654,538,175,183,0.015625,0.0625,13,17229450
0.000878,347,862,645,3.05E-05,0.000976562,2,192928530
0.000202,309,674,171,0.000976562,1.53E-05,1,35613486
0.001435,531,265,62,1,0.015625,19,8724330
0.058817,939,137,790,0.25,0.25,15,101627970
0.003967,580,799,64,0.00390625,1,18,29658880
0.000597,175,236,874,0.0078125,0.00012207,7,36096200
0.00056,266,574,547,6.10E-05,0.000244141,18,83518148
0.00022,93,664,555,0.00195312,0.000488281,22,34272360
0.001681,686,386,583,3.05E-05,0.015625,9,154376068
0.001257,372,826,351,1,0.000244141,12,107852472
0.000403,309,820,314,0.015625,0.000976562,18,79561320
0.000253,819,655,33,0.5,0.00195312,2,17702685
0.005221,78,261,432,0.5,0.125,4,8794656
0.282066,93,654,978,1,0.5,11,59483916
0.001067,461,190,609,0.000976562,0.000244141,18,53342310
0.001656,412,141,551,0.000488281,0.25,15,32008692
0.018511,534,390,502,0.0625,0.25,6,104546520
0.005593,1019,310,1019,0.000488281,0.03125,20,321891910
0.001481,487,967,762,0.00390625,0.000976562,5,358847898
0.000806,308,711,641,0.125,0.000244141,9,140371308
0.000904,103,230,757,0.0078125,0.0625,2,17933330
0.004782,982,282,1018,0.000244141,0.00390625,23,281908632
0.00624,559,667,204,3.05E-05,1,19,76062012
0.000544,159,231,816,0.000244141,0.00390625,3,29970864
0.003804,328,24,574,1,0.0625,4,4518528
0.003179,878,554,762,0.00195312,0.000488281,6,370645944
0.000315,575,545,145,0.000976562,6.10E-05,8,45439375
0.00018,866,301,32,0.00195312,0.125,24,8341312
0.003679,704,920,579,1,1.53E-05,5,375006720
0.000167,659,191,61,3.05E-05,0.03125,5,7678009
0.004586,1015,811,968,0.00012207,1.91E-06,12,796823720
0.002867,838,137,729,0.000976562,0.00195312,4,83693574
1.60E-05,902,792,1,7.63E-06,0.5,13,714384
0.022017,851,568,287,0.25,0.0625,3,138726616
0.000112,372,670,76,6.10E-05,0.000976562,6,18942240
4.40E-05,683,377,16,3.05E-05,0.0078125,9,4119856
0.000136,10,572,750,1,3.81E-06,13,4290000
0.003061,959,425,668,0.25,3.81E-06,18,272260100
0.004963,690,656,418,0.00195312,0.25,6,189203520
0.002446,595,474,832,0.000488281,0.000488281,24,234648960
0.00065,328,514,24,6.10E-05,1,5,4046208
0.003963,959,997,865,0.0078125,0.000244141,4,827046395
0.00103,628,773,135,0.125,0.0078125,16,65534940
0.000881,814,780,269,0.00195312,0.00390625,8,170793480
0.001397,478,803,706,0.000976562,0.00390625,20,270986804
0.000712,492,778,202,0.015625,0.015625,4,77320752
0.000308,158,29,440,0.000976562,0.0625,16,2016080
0.000964,684,845,371,0.5,7.63E-06,23,214430580
0.001395,385,582,757,0.0078125,3.05E-05,9,169620990
0.58144,579,695,831,0.5,0.5,23,334398555
0.000447,423,519,82,0.015625,0.0625,16,18002034
0.001022,632,504,428,0.000488281,0.000244141,6,136329984
0.002574,540,464,132,0.5,0.015625,7,33073920
7.20E-05,98,818,174,0.03125,0.00012207,24,13948536
0.06917,374,1021,1017,0.00390625,1,1,388345518
0.001622,447,242,408,0.000244141,0.25,20,44134992
0.000866,404,955,565,0.00195312,1.53E-05,1,217988300
0.001543,470,218,869,6.10E-05,1.53E-05,4,89037740
0.025222,660,171,269,1,1,10,30359340
0.001238,199,961,1005,0.00390625,0.0078125,23,192195195
0.003939,867,555,893,0.00195312,0.000976562,19,429698205
0.004244,878,897,1024,0.0625,7.63E-06,20,806467584
0.001003,254,539,1015,0.0078125,0.000244141,9,138959590
0.000313,510,436,162,7.63E-06,0.00012207,17,36022320
0.00405,725,931,525,3.81E-06,0.125,18,354361875
0.000209,338,899,160,0.000488281,0.00012207,13,48617920
0.000881,779,333,232,0.03125,0.0078125,21,60182424
0.000845,283,27,778,0.00390625,0.00195312,16,5944698
0.002465,694,101,698,0.03125,0.00390625,21,48925612
0.132731,798,172,551,0.5,0.5,2,75628056
0.00516,692,925,735,0.0625,0.0078125,22,470473500
0.000778,810,247,223,0.000976562,0.03125,18,44615610
0.004004,673,66,648,0.5,0.015625,19,28782864
0.000427,595,357,190,6.10E-05,6.10E-05,16,40358850
0.000351,97,135,891,0.000976562,3.05E-05,12,11667645
0.000838,476,33,356,0.000244141,0.5,14,5592048
0.00031,166,432,254,0.000976562,0.03125,8,18214848
0.000351,554,485,168,0.000488281,6.10E-05,8,45139920
0.001326,954,736,370,0.125,3.81E-06,17,259793280
0.002707,38,193,814,0.0625,0.25,15,5969876
0.002605,947,438,585,1.53E-05,6.10E-05,20,242649810
0.009493,391,976,872,0.000488281,0.25,1,332769152
0.000216,184,888,301,0.015625,3.81E-06,14,49180992
0.003408,715,61,929,6.10E-05,0.125,1,40518335
0.001325,270,419,1008,0.000244141,0.015625,22,114035040
0.001223,274,580,917,0.00012207,0.00390625,6,145729640
0.000426,493,1005,167,0.00012207,0.00012207,18,82742655
0.001015,297,166,894,3.05E-05,3.05E-05,24,44075988
0.002848,659,484,121,3.81E-06,1,3,38593676
0.000298,8,268,841,0.25,0.015625,18,1803104
0.005458,916,858,517,0.000976562,0.125,17,406324776
0.000676,165,321,313,0.000244141,0.125,10,16578045
0.001914,663,583,611,0.03125,3.05E-05,22,236169219
9.50E-05,292,785,85,3.05E-05,1.53E-05,24,19483700
0.001872,584,365,512,0.03125,0.015625,7,109137920
0.002564,727,257,137,0.000976562,1,20,25596943
0.000386,39,29,504,0.015625,0.5,18,570024
0.002977,441,430,944,7.63E-06,0.0625,3,179010720
0.000804,94,188,370,0.03125,0.125,13,6538640
0.001913,430,429,923,0.0078125,0.0078125,9,170265810
0.000174,370,785,122,7.63E-06,0.000488281,21,35434900
0.003529,1015,603,463,1.53E-05,0.125,22,283376835
0.001245,520,751,616,7.63E-06,0.00195312,15,240560320
0.00068,520,849,9,0.015625,0.5,12,3973320
0.001737,709,224,304,1,0.000244141,5,48280064
0.011566,662,222,682,0.03125,0.25,7,100229448
0.006375,966,850,914,0.00012207,0.0625,19,750485400
0.073143,430,990,553,0.0625,0.5,18,235412100
0.003371,513,478,954,0.5,0.000976562,22,233934156
0.007344,896,734,961,7.63E-06,0.125,15,632015104
0.000482,425,845,54,3.81E-06,0.25,14,19392750
0.001217,946,920,192,0.03125,0.0078125,3,167101440
0.002543,710,732,761,0.00012207,3.81E-06,11,395506920
0.000628,608,258,241,0.00390625,0.015625,8,37804224
0.000299,85,565,554,0.125,0.00195312,20,26605850
5.70E-05,773,723,12,3.05E-05,0.0625,21,6706548
0.002929,769,273,469,0.00012207,0.25,24,98460453
0.001077,408,935,693,7.63E-06,0.00012207,14,264365640
0.000735,562,630,290,6.10E-05,0.015625,21,102677400
0.043358,48,962,1023,0.125,0.5,10,47238048
0.038197,1016,348,205,0.5,0.125,12,72481440
0.000532,297,19,466,0.0625,0.000244141,8,2629638
0.000737,853,410,229,6.10E-05,0.000976562,2,80088170
0.026711,477,782,758,7.63E-06,1,22,282744612
0.001407,394,15,844,0.000976562,0.000488281,3,4988040
0.001418,788,802,362,1.91E-06,0.03125,20,228775312
0.00162,64,242,962,0.0078125,0.125,1,14899456
0.043702,783,604,569,0.0078125,1,15,269098308
0.000476,157,602,752,0.015625,0.000244141,14,71074528
0.000564,505,811,294,0.00012207,0.000244141,16,120409170
3.60E-05,60,721,136,0.00012207,6.10E-05,6,5883360
0.000364,93,609,745,0.000976562,0.00390625,20,42194565
0.000748,225,563,859,0.00012207,3.81E-06,20,108813825
0.000338,758,193,109,0.00012207,0.03125,9,15946046
0.000519,132,138,594,0.00012207,0.0625,13,10820304
0.001458,775,288,501,0.000976562,7.63E-06,3,111823200
0.000714,415,294,454,0.015625,7.63E-06,9,55392540
0.000716,151,72,583,1,0.000976562,15,6338376
0.002569,110,297,248,0.03125,0.5,22,8102160
0.000432,162,103,274,0.015625,0.125,21,4571964
0.000475,341,947,290,0.03125,0.00195312,7,93648830
0.000775,4,622,774,0.125,0.03125,14,1925712
0.004029,960,556,674,0.125,0.00195312,1,359754240
0.00235,837,287,591,7.63E-06,0.00390625,19,141969429
0.000716,409,77,436,0.125,0.000488281,22,13730948
0.001372,537,799,577,0.000976562,0.0078125,9,247569351
0.001266,522,423,643,0.000488281,3.05E-05,5,141978258
0.001124,414,881,709,0.015625,1.53E-05,17,258596406
0.000543,164,778,845,6.10E-05,1.91E-06,9,107815240
0.017097,912,183,582,0.25,0.0625,9,97133472
0.00107,287,1007,964,0.5,3.81E-06,9,278604676
0.000873,429,932,536,0.000488281,7.63E-06,24,214307808
0.073065,241,505,236,0.25,1,4,28722380
0.000355,370,442,38,0.0078125,0.25,10,6214520
0.004922,884,495,523,0.000244141,0.25,12,228854340
0.002497,1008,384,526,0.000244141,0.00195312,16,203599872
0.006088,1008,596,807,3.81E-06,0.125,7,484819776
0.000326,99,749,806,1.53E-05,0.00012207,15,59765706
0.001152,697,492,365,0.000976562,0.015625,24,125167260
0.017264,818,267,914,3.05E-05,1,3,199623084
0.001671,168,515,886,3.05E-05,0.0625,9,76656720
0.001556,425,567,967,3.05E-05,7.63E-06,8,233022825
0.000306,725,469,61,0.00390625,0.0625,1,20741525
0.003376,873,269,799,0.000976562,6.10E-05,9,187634763
0.000599,321,61,486,0.25,0.00012207,18,9516366
0.002472,892,216,595,0.00390625,0.00012207,21,114639840
0.001332,849,531,418,3.05E-05,6.10E-05,6,188442342
0.00096,297,534,842,6.10E-05,0.000244141,8,133539516
0.039186,213,617,202,0.125,1,2,26547042
0.000526,446,549,197,0.00195312,0.03125,24,48236238
0.03746,192,102,853,1,0.25,14,16705152
0.007086,104,119,419,1,0.125,11,5185544
5.20E-05,67,770,173,0.000488281,0.000244141,22,8925070
4.90E-05,14,516,559,0.5,1.53E-05,16,4038216
0.000235,722,848,86,0.00195312,0.000244141,10,52654016
0.002425,524,888,975,0.0078125,1.53E-05,7,453679200
9.50E-05,23,316,756,0.015625,0.000244141,16,5494608
0.000265,333,356,194,0.00390625,0.00390625,11,22998312
0.012307,294,761,39,0.125,1,19,8725626
0.004085,1013,179,855,1.53E-05,0.000488281,2,155034585
0.000482,218,593,572,0.000244141,7.63E-06,17,73944728
0.000702,539,141,317,6.10E-05,0.03125,7,24091683
0.00167,491,566,707,0.125,3.81E-06,18,196479542
0.001737,62,880,850,0.125,0.015625,4,46376000
0.00013,97,568,238,0.015625,0.00390625,18,13112848
0.001886,862,375,203,6.10E-05,0.5,2,65619750
0.013561,911,338,489,0.25,0.03125,10,150571902
0.005421,767,141,715,0.0078125,0.25,13,77325105
0.000533,888,985,158,0.00195312,0.00012207,21,138199440
0.000306,649,624,124,0.0078125,1.53E-05,6,50217024
3.00E-06,269,866,2,0.00390625,0.0078125,15,465908
0.000852,171,78,863,0.0078125,0.0625,14,11510694
0.001525,864,622,469,0.000244141,0.000244141,19,252044352
0.019283,480,1024,421,6.10E-05,1,1,206929920
0.002616,207,525,267,0.25,0.03125,23,29016225
0.000797,631,291,335,0.03125,0.00012207,23,61513035
0.000738,69,47,302,0.00195312,1,12,979386
0.000284,90,446,776,0.00195312,7.63E-06,18,31148640
0.000943,374,374,407,6.10E-05,0.0625,24,56929532
0.000379,395,516,242,0.00012207,0.00012207,21,49324440
0.00043,174,584,69,0.000976562,0.25,1,7011504
0.000144,157,921,229,0.125,6.10E-05,20,33112713
1.20E-05,4,775,137,0.03125,0.000976562,1,424700
0.000506,225,361,569,3.05E-05,0.00195312,4,46217025
0.001528,483,553,842,0.000488281,0.00012207,18,224897358
0.012386,783,385,985,0.000976562,0.5,8,296933175
0.002839,634,81,959,0.03125,3.05E-05,19,49248486
0.412976,1019,601,369,1,1,19,225982611
0.004327,426,39,692,0.0078125,1,23,11496888
0.00134,682,239,452,0.25,0.000976562,20,73675096
0.001402,794,582,379,0.0625,0.00195312,21,175138932
0.020078,748,226,389,0.0625,0.5,20,65759672
0.001347,796,258,446,1.53E-05,0.000976562,8,91594128
0.000269,315,224,198,0.000488281,0.015625,22,13970880
0.000196,49,407,906,0.00195312,3.05E-05,15,18068358
0.002738,577,659,518,1,6.10E-05,4,196965874
8.10E-05,130,885,99,0.000488281,0.0078125,1,11389950
0.038865,419,671,504,0.5,0.0625,9,141699096
0.000545,597,485,240,1.53E-05,0.000488281,18,69490800
0.003925,809,727,1017,0.00390625,6.10E-05,12,598141431
0.000892,341,669,683,0.000244141,3.05E-05,22,155812107
5.20E-05,687,321,19,3.05E-05,0.0078125,7,4190013
0.000644,284,888,586,3.05E-05,0.000244141,19,147784512
0.000689,122,846,949,0.015625,0.00390625,21,97948188
0.00014,60,36,538,0.0078125,0.00195312,7,1162080
0.000144,45,290,717,0.00012207,6.10E-05,11,9356850
0.001189,331,985,905,0.000976562,0.000976562,23,295061675
0.090297,695,451,919,0.125,0.25,22,288055955
6.90E-05,287,752,61,7.63E-06,0.00012207,11,13165264
0.00044,318,150,361,0.00390625,6.10E-05,5,17219700
0.002822,671,829,887,0.0625,1.53E-05,3,493401733
0.000695,376,766,486,6.10E-05,6.10E-05,10,139975776
0.00268,167,248,60,0.25,0.5,10,2484960
0.000475,309,496,386,0.03125,0.000488281,2,59159904
0.003218,874,238,780,0.000244141,0.000976562,12,162249360
0.002806,588,332,1018,7.63E-06,3.81E-06,8,198729888
0.020862,958,571,700,0.03125,0.125,23,382912600
0.003266,922,634,636,7.63E-06,0.03125,4,371772528
0.003402,737,875,954,0.00390625,6.10E-05,4,615210750
0.073502,820,694,249,0.5,0.125,9,141700920
0.00746,260,469,692,0.25,0.03125,4,84382480
0.000538,576,145,248,0.00012207,0.000488281,4,20712960
0.000269,292,568,236,7.63E-06,0.000976562,12,39142016
0.130001,502,451,578,0.5,0.25,4,130860356
0.000519,366,176,255,0.015625,0.03125,18,16426080
0.00021,651,531,85,0.0078125,6.10E-05,18,29382885
1.29487,704,1024,935,1,0.25,4,674037760
0.005198,582,245,41,1,1,23,5846190
0.003801,340,740,1022,0.0078125,0.03125,13,257135200
0.001778,454,868,973,0.000976562,6.10E-05,5,383432056
0.000179,332,994,49,3.81E-06,0.0625,15,16170392
0.000732,99,801,921,0.5,0.000976562,8,73034379
0.000321,652,895,129,0.0625,1.53E-05,11,75276660
0.00362,730,776,708,0.25,0.000976562,21,401067840
0.002448,104,398,368,0.000244141,0.5,17,15232256
0.00046,798,817,154,3.81E-06,6.10E-05,18,100402764
0.000745,270,130,522,0.125,0.000488281,3,18322200
0.001243,350,457,793,3.05E-05,3.05E-05,10,126840350
0.00038,164,834,587,0.00390625,6.10E-05,13,80287512
0.002586,511,583,998,0.015625,0.00012207,10,297317174
0.004576,952,830,1022,0.5,1.91E-06,1,807543520
0.002489,936,714,567,6.10E-05,0.00012207,2,378928368
0.000698,378,462,459,0.000488281,0.00390625,22,80157924
0.000321,325,228,255,0.000244141,0.00195312,3,18895500
0.000484,601,252,21,0.5,0.03125,22,3180492
0.002696,172,819,579,0.000488281,0.125,4,81562572
0.085105,1019,325,247,1,0.125,23,81800225
0.002417,74,575,1008,0.015625,0.0625,7,42890400
0.000108,83,685,266,0.000244141,0.00195312,9,15123430
7.70E-05,539,489,37,0.03125,6.10E-05,3,9752127
0.00106,317,737,880,7.63E-06,0.00012207,6,205593520
0.002384,452,556,837,6.10E-05,0.03125,18,210348144
0.002212,625,668,745,6.10E-05,3.81E-06,20,311037500
0.000861,431,600,528,1.53E-05,6.10E-05,10,136540800
0.002129,550,1012,824,1.91E-06,0.000244141,3,458638400
0.000649,934,380,83,1,0.000488281,9,29458360
0.000486,224,742,525,7.63E-06,0.00195312,22,87259200
0.096047,503,202,386,0.25,1,18,39219916
0.00168,515,37,861,0.000488281,0.00012207,18,16406355
0.178143,229,655,1016,1,1,13,152394920
0.003029,653,537,987,7.63E-06,1.53E-05,4,346102407
0.000673,881,192,202,0.03125,0.000244141,24,34168704
0.00073,407,1011,471,0.03125,1.53E-05,15,193805667
9.90E-05,19,109,359,0.25,0.015625,12,743489
0.00127,880,678,386,1.91E-06,6.10E-05,3,230303040
0.000146,46,47,286,0.015625,0.125,1,618332
0.00023,144,866,395,0.0078125,0.000244141,2,49258080
0.00087,349,241,254,3.05E-05,0.25,11,21363686
0.00032,894,842,95,1.53E-05,6.10E-05,3,71511060
0.00236,347,645,435,0.00195312,0.125,13,97359525
0.00115,922,202,334,0.00195312,0.00012207,15,62205496
4.30E-05,198,1002,56,0.015625,6.10E-05,22,11110176
0.0034,423,1001,532,0.00012207,0.125,11,225261036
0.000306,122,319,627,0.000976562,6.10E-05,13,24401586
0.000936,963,239,259,3.05E-05,0.000976562,23,59610663
0.000471,206,622,579,0.25,3.05E-05,1,74188428
0.000231,853,682,57,3.05E-05,0.03125,17,33159522
0.000333,282,657,271,0.125,0.000488281,16,50209254
0.007074,200,766,933,0.000244141,0.25,23,142935600
0.003591,920,140,829,0.00012207,3.05E-05,16,106775200
0.002756,659,16,813,0.0078125,0.03125,2,8572272
0.005417,814,9,914,0.25,0.125,10,6695964
0.001864,797,358,489,0.03125,0.000488281,22,139524414
2.10E-05,128,124,36,0.03125,0.00390625,4,571392
0.000666,918,486,156,0.015625,0.0078125,4,69599088
0.002559,789,633,690,7.63E-06,7.63E-06,6,344611530
0.001013,529,1019,238,0.00390625,0.03125,10,128294138
0.003308,115,483,702,3.05E-05,0.25,23,38992590
0.000436,195,39,573,0.125,0.000244141,11,4357665
0.002211,840,325,553,0.00390625,0.00012207,5,150969000
0.000715,211,426,745,0.000244141,0.0078125,3,66965070
0.001549,558,189,704,0.000976562,0.0078125,10,74245248
0.001006,930,24,289,0.00012207,0.000244141,21,6450480
0.00026,329,449,153,0.00390625,0.015625,9,22601313
0.002088,537,344,577,0.5,0.00195312,1,106588056
0.001592,543,672,771,0.0078125,0.000244141,8,281334816
0.00064,93,564,585,0.03125,0.015625,3,30684420
0.002224,942,655,500,1.91E-06,7.63E-06,1,308505000
0.00524,596,645,172,3.81E-06,1,19,66120240
0.000338,239,920,342,0.5,6.10E-05,8,75198960
0.003202,866,916,738,0.03125,0.000488281,10,585422928
0.000836,226,211,925,0.000488281,6.10E-05,8,44109550
0.000565,794,347,185,7.63E-06,3.05E-05,20,50970830
0.008926,190,718,463,0.0078125,0.5,23,63162460
0.002525,779,26,689,0.000244141,0.000244141,21,13955006
0.000186,179,630,265,0.000488281,6.10E-05,14,29884050
0.003988,906,393,929,0.00195312,0.000976562,17,330777882
0.001363,817,112,422,6.10E-05,3.05E-05,2,38614688
0.003164,841,351,795,0.00390625,3.05E-05,1,234676845
0.000595,225,27,679,0.00390625,0.00195312,23,4124925
0.000873,396,392,576,0.015625,0.000244141,17,89413632
0.001943,172,326,226,0.5,0.03125,4,12672272
0.003198,794,257,824,0.5,0.00012207,9,168143792
0.000585,937,830,165,7.63E-06,0.000976562,18,128322150
0.001615,836,852,481,0.000976562,0.00390625,11,342602832
0.001666,509,586,823,0.000244141,0.00390625,4,245479502
0.000817,429,511,503,3.05E-05,6.10E-05,13,110267157
0.073044,659,955,686,0.0625,0.25,19,431730670
0.000503,160,2,764,0.25,0.03125,16,244480
0.003129,962,818,677,0.5,3.05E-05,9,532742132
0.002138,534,129,848,0.015625,0.000244141,21,58415328
0.00071,991,675,190,0.000488281,0.000488281,20,127095750
0.000789,505,724,414,0.000244141,1.53E-05,4,151366680
0.000228,118,126,459,0.000488281,0.00390625,7,6824412
0.003856,821,737,842,6.10E-05,0.015625,4,509474834
0.338572,998,372,693,0.125,1,21,257280408
0.000612,947,514,172,0.00195312,0.000244141,10,83722376
0.000487,253,665,110,0.25,0.0078125,8,18506950
2.00E-05,4,691,398,0.0078125,1.53E-05,17,1100072
0.001046,777,160,27,0.25,0.125,5,3356640
0.000338,414,853,216,3.05E-05,1.53E-05,6,76278672
5.00E-06,636,821,1,3.05E-05,0.0625,18,522156
0.000511,567,871,211,0.5,0.00012207,18,104203827
0.002631,597,854,754,0.00390625,0.0078125,2,384417852
0.002564,497,408,488,0.00390625,0.125,7,98954688
0.000919,567,910,423,6.10E-05,0.000976562,1,218255310
0.002607,761,100,701,0.00012207,0.03125,18,53346100
0.000768,331,4,141,0.25,1,11,186684
7.70E-05,125,237,117,0.000488281,0.015625,3,3466125
0.00084,3,521,599,0.0625,0.0625,22,936237
0.000188,35,738,950,0.000976562,0.000976562,21,24538500
0.776136,889,999,845,1,0.125,17,750453795
0.005589,661,477,968,0.015625,0.03125,9,305207496
0.003599,874,311,833,0.00012207,0.015625,14,226421062
0.022087,855,250,252,0.03125,1,7,53865000
0.000824,360,447,591,0.5,3.05E-05,10,95103720
0.006524,541,958,547,7.63E-06,0.25,4,283498066
0.000326,272,333,176,1.53E-05,0.0625,19,15941376
0.026975,383,477,991,0.000976562,1,22,181046781
0.000169,513,605,82,1.53E-05,0.00390625,15,25449930
0.001289,634,847,511,0.00012207,0.00390625,8,274405978
0.006336,697,889,917,1,1.53E-05,21,568203461
0.001147,821,569,352,7.63E-06,0.0078125,10,164436448
0.001945,17,835,924,0.000976562,0.0625,20,13116180
0.001373,608,855,582,3.81E-06,0.00195312,16,302546880
0.000281,341,955,216,6.10E-05,3.05E-05,20,70341480
0.000146,208,899,181,7.63E-06,7.63E-06,22,33845552
0.000626,962,928,173,0.000976562,0.000244141,18,154443328
0.008855,440,203,733,6.10E-05,1,8,65471560
0.000336,493,831,140,0.00012207,0.015625,2,57355620
0.000296,693,540,113,1.53E-05,0.000488281,21,42286860
0.083187,593,89,878,0.5,0.5,6,46338206
0.001781,228,343,915,0.00195312,0.0625,20,71556660
0.013461,527,34,601,1,0.125,5,10768718
0.00056,575,377,167,0.125,0.00390625,8,36201425
0.001811,418,856,908,0.03125,3.81E-06,9,324889664
0.009125,502,404,465,3.05E-05,1,23,94305720
1.50E-05,8,289,37,1,0.000976562,10,85544
0.00955,592,528,118,0.015625,1,23,36883968
0.00144,256,409,312,3.05E-05,0.25,4,32667648
0.003643,761,902,711,0.00390625,0.015625,10,488046042
0.001401,783,698,476,7.63E-06,0.00012207,20,260150184
8.60E-05,454,338,49,6.10E-05,0.00195312,17,7519148
0.001031,330,921,813,0.00390625,1.91E-06,22,247095090
0.007049,320,245,824,0.0078125,0.5,3,64601600
0.001133,408,997,459,0.5,0.000488281,11,186710184
0.001552,1018,105,408,1.53E-05,6.10E-05,7,43611120
0.002023,206,359,821,6.10E-05,0.125,20,60716234
0.003733,1013,576,734,3.81E-06,0.0078125,19,428280192
0.002252,821,51,546,0.000244141,0.125,1,22861566
0.000299,541,566,77,0.0625,0.0078125,11,23577862
0.003193,550,274,432,0.5,0.0078125,9,65102400
0.024252,68,799,704,0.00195312,1,24,38249728
0.003079,645,318,995,0.000488281,0.00390625,21,204084450
